"Record Length",10002,"Points",0.00365999757,0.852797
"Sample Interval",2e-008,s,0.00366001757,0.852797
"Trigger Point",-182999,"Samples",0.00366003757,0.852797
"Trigger Time",-0.878698,s,0.00366005757,0.855997
,,,0.00366007757,0.849597
"Horizontal Offset",0.00366,s,0.00366009757,0.852797
,,,0.00366011757,0.852797
,,,0.00366013757,0.855997
,,,0.00366015757,0.852797
,,,0.00366017757,0.855997
,,,0.00366019757,0.852797
,,,0.00366021757,0.859197
,,,0.00366023757,0.855997
,,,0.00366025757,0.855997
,,,0.00366027757,0.855997
,,,0.00366029757,0.855997
,,,0.00366031757,0.849597
,,,0.00366033757,0.852797
,,,0.00366035757,0.852797
,,,0.00366037757,0.855997
,,,0.00366039757,0.852797
,,,0.00366041757,0.859197
,,,0.00366043757,0.852797
,,,0.00366045757,0.849597
,,,0.00366047757,0.855997
,,,0.00366049757,0.852797
,,,0.00366051757,0.852797
,,,0.00366053757,0.852797
,,,0.00366055757,0.859197
,,,0.00366057757,0.865597
,,,0.00366059757,0.855997
,,,0.00366061757,0.852797
,,,0.00366063757,0.849597
,,,0.00366065757,0.855997
,,,0.00366067757,0.852797
,,,0.00366069757,0.855997
,,,0.00366071757,0.852797
,,,0.00366073757,0.855997
,,,0.00366075757,0.852797
,,,0.00366077757,0.855997
,,,0.00366079757,0.855997
,,,0.00366081757,0.862397
,,,0.00366083757,0.855997
,,,0.00366085757,0.855997
,,,0.00366087757,0.855997
,,,0.00366089757,0.855997
,,,0.00366091757,0.849597
,,,0.00366093757,0.852797
,,,0.00366095757,0.852797
,,,0.00366097757,0.849597
,,,0.00366099757,0.849597
,,,0.00366101757,0.855997
,,,0.00366103757,0.855997
,,,0.00366105757,0.852797
,,,0.00366107757,0.852797
,,,0.00366109757,0.855997
,,,0.00366111757,0.855997
,,,0.00366113757,0.855997
,,,0.00366115757,0.852797
,,,0.00366117757,0.855997
,,,0.00366119757,0.852797
,,,0.00366121757,0.855997
,,,0.00366123757,0.855997
,,,0.00366125757,0.855997
,,,0.00366127757,0.849597
,,,0.00366129757,0.852797
,,,0.00366131757,0.852797
,,,0.00366133757,0.862397
,,,0.00366135757,0.852797
,,,0.00366137757,0.855997
,,,0.00366139757,0.859197
,,,0.00366141757,0.865597
,,,0.00366143757,0.855997
,,,0.00366145757,0.855997
,,,0.00366147757,0.859197
,,,0.00366149757,0.849597
,,,0.00366151757,0.852797
,,,0.00366153757,0.849597
,,,0.00366155757,0.855997
,,,0.00366157757,0.855997
,,,0.00366159757,0.859197
,,,0.00366161757,0.855997
,,,0.00366163757,0.852797
,,,0.00366165757,0.855997
,,,0.00366167757,0.855997
,,,0.00366169757,0.852797
,,,0.00366171757,0.855997
,,,0.00366173757,0.852797
,,,0.00366175757,0.852797
,,,0.00366177757,0.859197
,,,0.00366179757,0.855997
,,,0.00366181757,0.849597
,,,0.00366183757,0.855997
,,,0.00366185757,0.855997
,,,0.00366187757,0.855997
,,,0.00366189757,0.859197
,,,0.00366191757,0.849597
,,,0.00366193757,0.852797
,,,0.00366195757,0.846397
,,,0.00366197757,0.852797
,,,0.00366199757,0.855997
,,,0.00366201757,0.849597
,,,0.00366203757,0.852797
,,,0.00366205757,0.862397
,,,0.00366207757,0.852797
,,,0.00366209757,0.852797
,,,0.00366211757,0.855997
,,,0.00366213757,0.852797
,,,0.00366215757,0.852797
,,,0.00366217757,0.852797
,,,0.00366219757,0.852797
,,,0.00366221757,0.855997
,,,0.00366223757,0.852797
,,,0.00366225757,0.855997
