"Record Length",10002,"Points",0.00365999735,-0.0373593
"Sample Interval",2e-008,s,0.00366001735,-0.0373593
"Trigger Point",-182999,"Samples",0.00366003735,-0.0379993
"Trigger Time",-0.867702,s,0.00366005735,-0.0379993
,,,0.00366007735,-0.0373593
"Horizontal Offset",0.00366,s,0.00366009735,-0.0379993
,,,0.00366011735,-0.0373593
,,,0.00366013735,-0.0379993
,,,0.00366015735,-0.0392792
,,,0.00366017735,-0.0386392
,,,0.00366019735,-0.0386392
,,,0.00366021735,-0.0379993
,,,0.00366023735,-0.0360793
,,,0.00366025735,-0.0354394
,,,0.00366027735,-0.0360793
,,,0.00366029735,-0.0379993
,,,0.00366031735,-0.0418391
,,,0.00366033735,-0.043759
,,,0.00366035735,-0.043759
,,,0.00366037735,-0.0405592
,,,0.00366039735,-0.0386392
,,,0.00366041735,-0.0328795
,,,0.00366043735,-0.0315995
,,,0.00366045735,-0.0303196
,,,0.00366047735,-0.0328795
,,,0.00366049735,-0.0367193
,,,0.00366051735,-0.0392792
,,,0.00366053735,-0.0392792
,,,0.00366055735,-0.0379993
,,,0.00366057735,-0.0347994
,,,0.00366059735,-0.0322395
,,,0.00366061735,-0.0296796
,,,0.00366063735,-0.0309595
,,,0.00366065735,-0.0315995
,,,0.00366067735,-0.0328795
,,,0.00366069735,-0.0354394
,,,0.00366071735,-0.0354394
,,,0.00366073735,-0.0360793
,,,0.00366075735,-0.0341594
,,,0.00366077735,-0.0335194
,,,0.00366079735,-0.0328795
,,,0.00366081735,-0.0335194
,,,0.00366083735,-0.0354394
,,,0.00366085735,-0.0360793
,,,0.00366087735,-0.0367193
,,,0.00366089735,-0.0367193
,,,0.00366091735,-0.0347994
,,,0.00366093735,-0.0335194
,,,0.00366095735,-0.0322395
,,,0.00366097735,-0.0322395
,,,0.00366099735,-0.0347994
,,,0.00366101735,-0.0373593
,,,0.00366103735,-0.0399192
,,,0.00366105735,-0.0405592
,,,0.00366107735,-0.0379993
,,,0.00366109735,-0.0360793
,,,0.00366111735,-0.0322395
,,,0.00366113735,-0.0303196
,,,0.00366115735,-0.0303196
,,,0.00366117735,-0.0315995
,,,0.00366119735,-0.0341594
,,,0.00366121735,-0.0367193
,,,0.00366123735,-0.0379993
,,,0.00366125735,-0.0360793
,,,0.00366127735,-0.0341594
,,,0.00366129735,-0.0303196
,,,0.00366131735,-0.0296796
,,,0.00366133735,-0.0283996
,,,0.00366135735,-0.0303196
,,,0.00366137735,-0.0315995
,,,0.00366139735,-0.0322395
,,,0.00366141735,-0.0341594
,,,0.00366143735,-0.0335194
,,,0.00366145735,-0.0328795
,,,0.00366147735,-0.0328795
,,,0.00366149735,-0.0315995
,,,0.00366151735,-0.0322395
,,,0.00366153735,-0.0328795
,,,0.00366155735,-0.0335194
,,,0.00366157735,-0.0354394
,,,0.00366159735,-0.0347994
,,,0.00366161735,-0.0354394
,,,0.00366163735,-0.0341594
,,,0.00366165735,-0.0341594
