"Record Length",10002,"Points",0.00365998038,0.836798
"Sample Interval",2e-008,s,0.00366000038,0.830398
"Trigger Point",-182999,"Samples",0.00366002038,0.827198
"Trigger Time",-0.0188582,s,0.00366004038,0.836798
,,,0.00366006038,0.827198
"Horizontal Offset",0.00365998,s,0.00366008038,0.830398
,,,0.00366010038,0.833598
,,,0.00366012038,0.833598
,,,0.00366014038,0.830398
,,,0.00366016038,0.836798
,,,0.00366018038,0.830398
,,,0.00366020038,0.833598
,,,0.00366022038,0.836798
,,,0.00366024038,0.833598
,,,0.00366026038,0.827198
,,,0.00366028038,0.839998
,,,0.00366030038,0.830398
,,,0.00366032038,0.830398
,,,0.00366034038,0.839998
,,,0.00366036038,0.833598
,,,0.00366038038,0.830398
,,,0.00366040038,0.830398
,,,0.00366042038,0.833598
,,,0.00366044038,0.830398
,,,0.00366046038,0.830398
,,,0.00366048038,0.839998
,,,0.00366050038,0.836798
,,,0.00366052038,0.836798
,,,0.00366054038,0.839998
,,,0.00366056038,0.836798
,,,0.00366058038,0.830398
,,,0.00366060038,0.836798
,,,0.00366062038,0.830398
,,,0.00366064038,0.843197
,,,0.00366066038,0.830398
,,,0.00366068038,0.833598
,,,0.00366070038,0.836798
,,,0.00366072038,0.830398
,,,0.00366074038,0.830398
,,,0.00366076038,0.833598
,,,0.00366078038,0.830398
,,,0.00366080038,0.833598
,,,0.00366082038,0.843197
,,,0.00366084038,0.833598
,,,0.00366086038,0.830398
,,,0.00366088038,0.836798
,,,0.00366090038,0.833598
,,,0.00366092038,0.836798
,,,0.00366094038,0.830398
,,,0.00366096038,0.833598
,,,0.00366098038,0.833598
,,,0.00366100038,0.830398
,,,0.00366102038,0.836798
,,,0.00366104038,0.836798
,,,0.00366106038,0.836798
,,,0.00366108038,0.833598
,,,0.00366110038,0.833598
,,,0.00366112038,0.836798
,,,0.00366114038,0.833598
,,,0.00366116038,0.843197
,,,0.00366118038,0.830398
,,,0.00366120038,0.836798
,,,0.00366122038,0.830398
,,,0.00366124038,0.839998
,,,0.00366126038,0.836798
